3.2107740356687984,3.9214438628900488,4.932557416017023,5.894250943643566
10.061590065420685,12.562158178236373,14.361950367855762,22.29646322123611
6.810355277441047,9.933987748213532,11.78484861878373,17.108789815903517
4.483953813577827,5.955285710236602,7.146154327496163,9.03854911774183
3.7511489654526162,4.687175401511144,5.369517539004892,7.06412275239996
2.818756219454139,3.7438558198546126,4.309189368163361,5.158454123956272
8.249416877284276,15.707687424746574,16.348867401212665,21.630688780739902
6.901847743746533,9.074535689954702,11.680763348912848,17.033603327023386
4.061955188772298,5.231514063277881,6.30822742289325,7.873334652884925
3.5140535894390883,4.497663063622403,5.2763487771077,6.4199604790902605
2.692855675010697,3.487096072629658,3.8064390550545086,4.546683701869103
7.601625807317454,11.302956767128947,15.66492791959135,18.103428451710414
7.517120325497409,9.298682403574102,10.4781961498798,16.597523727328724
3.747349390846331,4.529367943642104,5.494125486304137,6.923089888533777
3.184905824305922,4.022645110283356,4.894638467274604,6.630271358090692
2.3058566973361536,2.966121689597072,3.6163760222942205,4.3477801788065245
0.8436102328762995,1.020551970821829,1.1893718427015618,2.0807070566882615
0.5996965744544251,0.741544185631632,0.8264978267234717,1.085675686834068
0.4508976117718988,0.6154551887811409,0.8203132274567069,1.2512136035349524
0.00491076097662696,0.0072893190717117085,0.010468925817883128,0.0270796648137429
0.23396747857686717,0.3033575213945413,0.3602668872856627,0.47845571007396215
0.08608484882110679,0.10746198254176417,0.14507614893904863,0.1946240651586435
0.06630326512724409,0.08949458019435826,0.11004108931135793,0.17594542735613666
0.24477506716632913,0.37866369261789945,0.48293624644621946,0.6642936912813724
0.6824118008369489,0.9953857756116413,1.4058684644603292,2.3093036861313756
0.7020675941403747,0.8405956765625753,0.9874971016989562,1.2028140465272
0.48072167326844006,0.7184959013559229,1.0170456017555756,1.2622564656463748
0.1154520188698857,0.15311983282691966,0.18392521977896803,0.3363491622221709
0.3050338823343903,0.4293317695188663,0.4892723980076613,0.63400978757301
0.12668336746726405,0.1568992595803449,0.17622727800872795,0.2349203143255616
0.0800204368175838,0.09775781816976159,0.11739329195619763,0.16828697151331817
0.4787655493391035,0.672778402601212,0.8098685290818115,1.118214848488357
0.5560926621045912,0.8984988292066483,1.3012471483049293,2.0776956219981138
0.7987403031255953,1.1054757698097877,1.2724408677671395,1.5561551283451545
0.42833145456524657,0.6188720931799211,0.8290503871883849,1.2291736766215824
0.11538170745845133,0.14539059511052255,0.1642703629492539,0.2194586721392096
0.4252538807359727,0.6122256026997915,0.7342662870302918,0.9015842452948624
0.13617466807313505,0.16548151059796057,0.2256442132592369,0.3115212784614089
0.0943936822071012,0.10506495476710975,0.13048004449285827,0.17370218016043038
0.5197463750918416,0.7900267295425198,0.9350137768625258,1.2872497573092243
1.2460648702626926,1.5608577917545663,1.9399885543867939,2.821565669162986
0.8327200730501456,1.085623377249975,1.3850511156462355,1.6784578197947444
0.5873440544192579,0.9480384783454039,1.2237031417600264,1.5205290238354858
0.313492676033821,0.4284736844919488,0.4876134080102714,0.7474833347416094
0.7594027100535996,0.9916812116932738,1.1336282285106027,1.4913476314923781
0.1427342355289447,0.1704195766202461,0.21658808254761472,0.31273147706914695
0.08808294172095976,0.09313191311191105,0.10218173073837922,0.1608154826949626
1.0346420362666446,1.3726651713197475,1.7863858774752863,2.6748414660456046
2.1030373399481626,2.5635555963621357,3.117946617984863,4.539744191357908
0.8648457915222831,1.0645162811146895,1.218793461101626,1.6683026791670752
0.3776285311971559,0.5691417169919797,0.6979855353879105,1.1884060678872876
0.49406250285103326,0.641650496069456,0.8192603242383374,1.0863336251207896
1.361023196724057,1.600453733069756,1.9741563138603453,2.6113158036300295
0.13035849551257017,0.1692267664450835,0.20238850570008937,0.35214566921907897
0.09370762348316553,0.10658063613276603,0.11745048980452233,0.15680159421548107
1.884888792942121,2.288923904712135,2.6493520959568073,4.544393853548982
8.425441733898587,10.067548112994935,12.34487332391069,19.97825459803937
5.3454778520248745,6.198251385528902,7.55293766135698,11.524385185091042
3.280895119430653,4.056162538122187,4.951977171769542,6.7172677740859505
2.4583430482272526,3.343437548729023,4.001633325304979,5.429578241246142
2.107100037458642,2.691552011771824,3.3386894561753877,4.655010110494516
10.86229095226426,13.311334430374984,15.234645728653565,25.447871207776544
6.413473054645479,7.485917341518661,9.009641349788051,12.736330804436712
3.39866969859024,4.493460695218282,4.931912325353182,7.220582164346453
2.617412520964555,3.5249060148736735,4.476126126609675,5.598542225146334
2.144243119750051,2.75742788428283,3.6891247084554823,4.768989942942845
9.732436404037571,13.042179130918932,19.83975306850922,24.576326693945155
7.040192854896908,8.746715659825547,10.050699966665992,16.899473809353935
4.426722940755554,5.161776421187331,6.16736677702383,8.732274578146354
2.795676323900402,3.8428699741587944,4.822691983491282,7.059940255297644
2.503116091305257,3.3715849103124884,4.0608384928721275,5.712598202063052
12.741357095683476,17.12995253569119,18.509214868256528,30.632433578814535
8.645604151374215,10.701694233901016,12.13277268300687,15.630253512254107
4.923624496128937,5.890044584931218,7.008404012239595,10.42939372346784
3.8274923775238037,5.020332673173122,6.155432229267298,7.4856023832011545
3.040505394755698,4.042972709069669,4.905713192320631,6.028786700038188
9.404262757758634,12.33307665018221,16.596179122058622,21.243089452948837
5.203590622243791,6.78234711037646,8.201104418334097,10.088003323795974
3.3351329595702666,3.951674873847125,4.624598744017792,6.347217153353554
2.551978362182247,3.257881620632457,3.757515339815484,4.830821716421614
2.0761286950245017,2.6069600199780645,3.2014281720154187,4.023367573943644
9.693537400613248,12.548977364139546,16.45285179445374,22.657969642845305
6.038092923605838,7.561125788677018,8.996878876419323,10.776892975102221
3.477636366845495,4.361100856419771,5.448073323993942,6.561565232155655
2.60631692249488,3.494269951810107,4.231364348731309,5.094942581993726
2.4239799842826777,2.9794528589962628,3.8753561809767163,4.6925669092153885
10.848820077635153,14.656090568128647,21.32778126268383,30.89175194385137
7.430739724165598,10.54024461131462,11.2739309169231,14.768686355755761
4.294040886276921,6.025854021605872,6.898556320473212,8.107967704888608
3.4813939335324235,4.552625131302307,5.202687087840822,6.299260345854113
2.561152242729218,3.5616171391202833,4.6655281048000905,5.400102516084207
9.99411374773058,13.40298925726482,17.428594829185016,30.938703509129798
8.369006727542242,10.81501101546332,12.807380840963717,18.05056042171544
5.196790477004366,6.227055960437809,7.533510470082206,10.248293015888365
3.9740117339689434,4.908227495449765,5.861523859347075,7.67348957978134
3.2408397373584314,4.270771633975798,5.0283418623096985,5.853093767315098
